単位[MW平均],,,供給力
2026/3/10,7:30,39143,1319,20822,6559,370,1032,992,0,513,1348,0,137,0,1204,10,4574,264,39144
2026/3/10,8:00,41380,1319,21449,6559,372,1043,985,0,503,2109,0,157,0,1410,14,5146,315,41381
2026/3/10,8:30,43523,1319,22210,6560,370,1049,963,0,502,3055,0,156,0,1280,13,5727,318,43522
2026/3/10,9:00,44917,1319,22620,6558,371,1067,951,0,491,3918,0,159,0,1452,12,5688,311,44917
2026/3/10,9:30,45370,1319,22046,6561,371,1081,952,0,492,4617,0,163,0,1444,9,5982,333,45370
2026/3/10,10:00,45534,1319,21671,6557,370,1106,892,0,488,5359,0,169,0,1136,2,6170,295,45534
2026/3/10,10:30,45276,1319,21305,6559,371,1123,884,0,480,5918,0,148,0,808,0,6039,321,45275
2026/3/10,11:00,44755,1319,20998,6560,371,1120,659,0,475,6442,0,155,0,326,2,6015,313,44755
2026/3/10,11:30,43671,1319,20063,6562,370,1126,662,0,464,6691,0,161,0,130,0,5806,318,43672
2026/3/10,12:00,41914,1319,18188,6557,370,1134,655,0,465,6904,0,203,0,-84,2,5892,309,41914
2026/3/10,12:30,41010,1318,17456,6561,368,1127,656,0,465,7615,0,222,0,-1276,2,6190,305,41009
2026/3/10,13:00,41861,1318,18117,6562,369,1095,652,0,464,8275,0,212,0,-1512,2,5998,309,41861
2026/3/10,13:30,41153,1318,17557,6560,368,1097,662,0,464,8386,0,222,0,-2000,2,6213,305,41154
2026/3/10,14:00,40049,1318,17152,6561,367,1102,902,0,464,8372,0,217,0,-2840,3,6124,307,40049
2026/3/10,14:30,39532,1318,17379,6562,389,1106,913,0,465,8153,0,212,0,-2997,3,5728,301,39532
2026/3/10,15:00,39183,1318,18288,6561,431,1098,1000,0,467,7251,0,187,0,-2990,0,5246,326,39183
2026/3/10,15:30,39024,1319,19305,6559,448,1107,1015,0,467,5635,0,200,0,-1880,0,4529,321,39025
2026/3/10,16:00,39510,1319,20196,6559,446,1092,1058,0,466,3860,0,198,0,-382,13,4360,324,39509
2026/3/10,16:30,39965,1319,22131,6559,476,1092,1089,0,467,2107,0,200,0,109,12,4090,315,39966
2026/3/10,17:00,40403,1319,23335,6558,475,1074,1136,0,470,754,0,210,0,1060,22,3668,322,40403
2026/3/10,17:30,41201,1319,24353,6558,476,1058,1144,0,470,61,0,234,0,1739,30,3450,309,41201
2026/3/10,18:00,41810,1319,24639,6558,477,1069,1184,0,473,0,0,240,0,2515,33,2965,337,41809
2026/3/10,18:30,41943,1319,24670,6560,476,1069,1186,0,473,0,0,240,0,2183,33,3406,328,41943
2026/3/10,19:00,41590,1319,24439,6559,475,1060,1194,0,473,0,0,253,0,1518,29,3964,308,41591
2026/3/10,19:30,41357,1319,24177,6559,477,1050,1201,0,473,0,0,246,0,1228,19,4290,318,41357
2026/3/10,20:00,40894,1319,24138,6559,477,1031,1169,0,478,0,0,225,0,1039,21,4117,320,40893
2026/3/10,20:30,40433,1319,23867,6558,476,1060,1158,0,478,0,0,225,0,943,13,4009,326,40432
2026/3/10,21:00,39536,1319,23462,6559,476,1058,1127,0,479,0,0,229,0,585,7,3927,310,39538
2026/3/10,21:30,38438,1319,22513,6555,476,1073,1125,0,478,0,0,234,0,398,2,3942,324,38439
2026/3/10,22:00,37493,1319,21659,6510,469,1056,1090,0,477,0,0,233,0,604,3,3775,299,37494
2026/3/10,22:30,36283,1319,20504,6511,433,1036,1056,0,477,0,0,235,0,678,2,3717,315,36283
2026/3/10,23:00,35091,1319,19704,6510,432,1013,1045,0,478,0,0,249,0,438,0,3631,272,35091
2026/3/10,23:30,33711,1319,19021,6512,433,1006,1024,0,478,0,0,258,0,327,0,3186,148,33712
2026/3/11,0:00,32437,1319,19033,6512,393,1010,709,0,477,0,0,272,0,230,0,2338,144,32437
2026/3/11,0:30,31210,1319,17675,6512,351,1011,716,0,479,0,0,294,0,0,0,2750,103,31210
2026/3/11,1:00,30557,1319,16546,6513,350,1009,699,0,477,0,0,262,0,0,1,3235,147,30558
2026/3/11,1:30,30339,1319,16643,6510,351,992,668,0,478,0,0,255,0,13,0,2949,161,30339
2026/3/11,2:00,30317,1319,17191,6510,350,983,681,0,477,0,0,266,0,82,2,2257,200,30318
2026/3/11,2:30,30223,1319,16961,6509,352,1043,688,0,477,0,0,226,0,0,2,2446,199,30222
2026/3/11,3:00,30361,1319,16991,6511,351,1083,695,0,479,0,0,226,0,0,0,2476,232,30363
2026/3/11,3:30,30370,1319,17126,6510,350,1118,712,0,481,0,0,221,0,0,0,2313,221,30371
2026/3/11,4:00,30665,1319,16987,6509,350,1093,713,0,477,0,0,188,0,0,0,2749,280,30665
2026/3/11,4:30,31188,1319,17710,6509,351,1101,722,0,481,0,0,180,0,0,2,2531,283,31189
2026/3/11,5:00,32229,1319,18049,6510,346,1018,965,0,476,0,0,149,0,32,9,3114,241,32228
2026/3/11,5:30,33776,1319,19353,6511,338,970,976,0,476,0,0,138,0,307,9,3184,195,33776
2026/3/11,6:00,35811,1319,20557,6510,338,1071,1042,0,477,43,0,120,0,711,12,3388,224,35812
2026/3/11,6:30,37171,1319,20353,6510,334,1107,1029,0,477,826,0,110,0,814,11,3971,310,37171
2026/3/11,7:00,37802,1319,19403,6513,335,1090,992,0,479,2471,0,110,0,276,10,4493,312,37803
2026/3/11,7:30,38067,1319,17566,6514,334,1102,965,0,478,4554,0,108,0,0,7,4833,287,38067
2026/3/11,8:00,38874,1319,15053,6513,335,1166,972,0,473,6926,0,104,0,0,0,5705,308,38874
2026/3/11,8:30,39965,1319,13463,6516,331,1194,969,0,472,9242,0,102,0,0,1,6042,315,39966
2026/3/11,9:00,40502,1319,12494,6516,329,1211,957,0,469,11255,0,103,0,-176,2,5735,288,40502
2026/3/11,9:30,40441,1319,11644,6495,331,1236,950,0,469,12945,0,100,0,-713,1,5353,312,40442
2026/3/11,10:00,40013,1319,10512,6247,330,1281,910,0,468,14300,0,96,0,-1810,2,6063,294,40012
2026/3/11,10:30,39677,1319,10256,6210,326,1302,914,0,469,15287,0,92,0,-2664,1,5851,314,39677
2026/3/11,11:00,39218,1318,10647,5730,323,1305,721,0,470,15949,0,88,0,-3561,2,5931,293,39216
2026/3/11,11:30,38594,1318,11032,5524,312,1305,725,0,471,16227,0,80,0,-4498,2,5798,298,38594
2026/3/11,12:00,37188,1318,10527,5656,309,1278,724,0,469,16112,0,99,0,-5550,1,5964,281,37188
2026/3/11,12:30,36420,1318,10640,5218,305,1283,759,0,468,15723,0,98,0,-5665,1,5986,285,36419
2026/3/11,13:00,36846,1319,10813,5080,297,1258,754,0,467,14876,0,93,0,-4606,1,6213,280,36845
2026/3/11,13:30,36531,1319,10758,5026,297,1249,779,0,467,13657,0,90,0,-3661,2,6276,273,36532
2026/3/11,14:00,35942,1319,11009,5191,297,1248,1016,0,468,12002,0,84,0,-3228,2,6286,248,35942
2026/3/11,14:30,35509,1319,11720,5634,317,1253,1011,0,469,10261,0,86,0,-3148,1,6335,250,35508
2026/3/11,15:00,35486,1319,13074,6112,361,1279,1050,0,470,8310,0,74,0,-2615,1,5798,252,35485
2026/3/11,15:30,35889,1319,14062,6335,376,1313,1065,0,471,5957,0,65,0,-599,4,5271,250,35889
2026/3/11,16:00,36342,1319,16340,6762,375,1270,1113,0,470,3739,0,54,0,0,15,4611,274,36342
2026/3/11,16:30,37018,1319,19052,6999,406,1289,1137,0,471,1885,0,62,0,2,15,4120,260,37017
2026/3/11,17:00,37626,1319,21100,7035,406,1261,1172,0,470,582,0,62,0,263,29,3636,292,37627
2026/3/11,17:30,38666,1319,22195,7047,406,1264,1181,0,470,20,0,71,0,714,32,3666,282,38667
2026/3/11,18:00,39461,1319,22372,7084,405,1273,1191,0,474,0,0,87,0,1320,30,3615,291,39461
2026/3/11,18:30,39635,1319,22108,7088,406,1263,1196,0,473,0,0,82,0,1575,33,3804,286,39633
2026/3/11,19:00,39350,1319,22008,7086,406,1277,1179,0,475,0,0,70,0,1463,32,3749,285,39349
2026/3/11,19:30,39082,1319,21763,7087,407,1258,1206,0,475,0,0,61,0,1229,20,3959,298,39082
2026/3/11,20:00,38540,1319,21192,7088,406,1271,1212,0,479,0,0,64,0,1037,22,4160,290,38540
2026/3/11,20:30,38064,1319,20811,7086,406,1258,1206,0,480,0,0,60,0,925,14,4201,299,38065
2026/3/11,21:00,37063,1319,20260,7085,406,1264,1213,0,480,0,0,66,0,593,8,4111,259,37064
2026/3/11,21:30,35971,1319,19457,7086,407,1263,1210,0,480,0,0,66,0,398,2,4014,269,35971
2026/3/11,22:00,34959,1319,18931,7088,374,1247,1152,0,479,0,0,68,0,350,3,3723,225,34959
2026/3/11,22:30,33662,1319,17773,7084,373,1262,1120,0,475,0,0,65,0,20,2,3960,209,33662
2026/3/11,23:00,32474,1319,17100,7088,375,1266,1084,0,477,0,0,66,0,0,2,3497,199,32473
2026/3/11,23:30,31074,1319,15837,7087,373,1266,1074,0,480,0,0,70,0,0,2,3346,219,31073
2026/3/12,0:00,29866,1319,16261,7089,338,1254,726,0,482,0,0,98,0,0,0,2144,155,29866
2026/3/12,0:30,28655,1319,15420,7086,294,1269,734,0,485,0,0,111,0,0,0,1727,208,28653
2026/3/12,1:00,28124,1319,15206,7089,295,1253,737,0,483,0,0,118,0,0,0,1389,235,28124
2026/3/12,1:30,27858,1319,15087,7088,295,1247,740,0,483,0,0,127,0,0,0,1227,246,27859
2026/3/12,2:00,27763,1319,15057,7087,295,1260,738,0,483,0,0,132,0,0,0,1146,245,27762
2026/3/12,2:30,27767,1319,15118,7087,295,1258,736,0,483,0,0,141,0,0,0,1089,244,27770
2026/3/12,3:00,27939,1319,15283,7089,294,1265,721,0,484,0,0,151,0,0,0,1088,245,27939
2026/3/12,3:30,27943,1319,15176,7086,295,1266,718,0,487,0,0,156,0,0,0,1210,231,27944
2026/3/12,4:00,28263,1319,15611,7086,295,1271,716,0,483,0,0,145,0,0,0,1120,218,28264
2026/3/12,4:30,28659,1319,15862,7089,294,1333,713,0,483,0,0,146,0,0,0,1238,182,28659
2026/3/12,5:00,29754,1319,16434,7087,294,1412,976,0,482,0,0,143,0,0,0,1417,190,29754
2026/3/12,5:30,30910,1319,16925,7086,295,1435,1034,0,482,0,0,151,0,0,0,2041,142,30910
2026/3/12,6:00,32724,1319,18084,7086,294,1498,1080,0,484,50,0,121,0,0,6,2502,198,32722
2026/3/12,6:30,34106,1319,18406,7087,296,1534,1075,0,483,711,0,133,0,99,8,2737,218,34106
2026/3/12,7:00,35050,1319,17159,7091,297,1544,1051,0,485,2165,0,143,0,15,4,3495,283,35051
2026/3/12,7:30,35383,1319,14876,6990,296,1500,1022,0,485,4203,0,149,0,0,2,4289,254,35385
2026/3/12,8:00,36270,1319,14011,6213,297,1474,1025,0,480,6723,0,149,0,0,0,4282,298,36271
2026/3/12,8:30,37067,1319,13611,5942,296,1472,1012,0,478,9101,0,140,0,0,1,3390,305,37067
2026/3/12,9:00,37612,1319,12472,5840,296,1474,960,0,478,11369,0,141,0,0,3,2994,268,37614
2026/3/12,9:30,37736,1319,10705,5507,296,1490,959,0,478,13325,0,142,0,0,1,3219,295,37736
2026/3/12,10:00,37557,1319,9197,5122,296,1532,957,0,477,14796,0,133,0,-173,2,3622,277,37557
2026/3/12,10:30,37404,1314,9382,4878,296,1492,955,0,478,15853,0,135,0,-598,2,2920,299,37406
2026/3/12,11:00,37171,1314,9126,4607,296,1511,715,0,479,16473,0,125,0,-989,4,3241,269,37171
2026/3/12,11:30,36828,1315,9096,4562,295,1510,747,0,480,16776,0,117,0,-1791,5,3439,275,36826
2026/3/12,12:00,35555,1315,8758,4315,297,1486,757,0,478,16700,0,160,0,-2775,4,3799,261,35555
2026/3/12,12:30,34787,1316,9245,4261,295,1504,758,0,477,16199,0,159,0,-3230,4,3532,268,34788
2026/3/12,13:00,35266,1316,9671,4233,296,1516,758,0,474,15394,0,151,0,-2687,3,3873,268,35266
2026/3/12,13:30,34845,1316,9748,4194,295,1511,732,0,474,14206,0,152,0,-1774,5,3718,268,34845
2026/3/12,14:00,34378,1316,9791,4359,295,1500,959,0,473,12687,0,149,0,-1294,5,3880,259,34379
2026/3/12,14:30,34014,1312,10114,4513,315,1502,960,0,474,10937,0,155,0,-791,3,4263,257,34014
2026/3/12,15:00,33895,1311,10963,4892,359,1526,1066,0,473,8880,0,156,0,-547,1,4537,277,33894
2026/3/12,15:30,34348,1315,12852,5332,376,1503,1090,0,472,6511,0,166,0,0,0,4458,273,34348
2026/3/12,16:00,34935,1315,15128,6152,376,1493,1093,0,472,4154,0,146,0,103,14,4199,291,34936
2026/3/12,16:30,35593,1315,17479,6813,407,1507,1122,0,473,2106,0,151,0,12,15,3914,278,35592
2026/3/12,17:00,36364,1315,19325,7087,407,1515,1132,0,477,680,0,146,0,0,17,3965,297,36363
2026/3/12,17:30,37340,1315,20674,7088,407,1520,1138,0,477,28,0,125,0,268,21,3997,281,37339
2026/3/12,18:00,38393,1315,20748,7088,406,1499,1153,0,480,0,0,140,0,1292,26,3926,320,38393
2026/3/12,18:30,38534,1315,20690,7090,407,1474,1155,0,480,0,0,133,0,1729,28,3719,314,38534
2026/3/12,19:00,38358,1315,20203,7086,407,1468,1159,0,481,0,0,118,0,1809,28,3992,291,38357
2026/3/12,19:30,38053,1315,19610,7088,406,1466,1192,0,481,0,0,116,0,1998,15,4067,298,38052
2026/3/12,20:00,37659,1315,19092,7089,405,1507,1214,0,485,0,0,127,0,2018,14,4107,285,37658
2026/3/12,20:30,37262,1315,19561,7088,407,1482,1210,0,486,0,0,128,0,1173,13,4099,301,37263
2026/3/12,21:00,36497,1315,19713,7087,407,1490,1180,0,486,0,0,159,0,729,5,3673,254,36498
2026/3/12,21:30,35521,1315,18472,7085,407,1463,1176,0,486,0,0,147,0,665,0,4043,261,35520
2026/3/12,22:00,34623,1315,17723,7085,374,1412,1151,0,486,0,0,150,0,665,1,4041,220,34623
2026/3/12,22:30,33434,1315,16746,7085,373,1419,1093,0,482,0,0,144,0,665,0,3909,202,33433
2026/3/12,23:00,32472,1315,16935,6783,373,1388,1051,0,483,0,0,149,0,621,0,3224,150,32472
2026/3/12,23:30,31254,1315,15772,6637,375,1384,1033,0,482,0,0,157,0,426,0,3500,174,31255
2026/3/13,0:00,30012,1315,16220,6609,336,1399,679,0,478,0,0,171,0,214,0,2429,162,30012
2026/3/13,0:30,28997,1315,15313,6429,294,1441,681,0,481,0,0,193,0,0,2,2628,220,28997
2026/3/13,1:00,28565,1315,14942,6264,295,1436,681,0,479,0,0,173,0,0,1,2755,224,28565
2026/3/13,1:30,28377,1315,15054,6200,294,1411,681,0,479,0,0,181,0,0,2,2522,237,28376
2026/3/13,2:00,28272,1315,15645,6096,296,1430,680,0,479,0,0,179,0,0,0,1916,237,28273
2026/3/13,2:30,28380,1315,16008,6089,295,1465,681,0,479,0,0,184,0,0,2,1586,276,28380
2026/3/13,3:00,28461,1315,16174,6088,295,1455,673,0,480,0,0,179,0,0,0,1525,277,28461
2026/3/13,3:30,28487,1315,16176,6088,295,1455,678,0,483,0,0,173,0,0,1,1559,264,28487
2026/3/13,4:00,28799,1315,16362,6088,294,1447,837,0,480,0,0,165,0,0,0,1560,251,28799
2026/3/13,4:30,29312,1315,16797,6087,294,1450,841,0,479,0,0,166,0,0,1,1666,215,29311
2026/3/13,5:00,30386,1315,17314,6088,293,1444,972,0,479,0,0,157,0,0,2,2098,224,30386
2026/3/13,5:30,31589,1315,18173,6084,294,1448,977,0,479,0,0,157,0,0,0,2482,179,31588
2026/3/13,6:00,33225,1315,18983,6087,295,1414,1010,0,480,58,0,135,0,0,1,3237,211,33226
2026/3/13,6:30,34790,1315,19700,6090,296,1432,1010,0,480,679,0,133,0,109,10,3307,230,34791
2026/3/13,7:00,36138,1315,19531,6087,297,1371,993,0,482,1609,0,140,0,438,4,3661,211,36139
2026/3/13,7:30,37066,1315,19193,6090,296,1345,998,0,481,2633,0,140,0,294,2,4084,196,37067
2026/3/13,8:00,37984,1315,19256,6091,296,1374,868,0,476,4024,0,146,0,23,1,3882,232,37984
2026/3/13,8:30,38890,1315,17978,6091,297,1399,873,0,474,6070,0,154,0,0,0,3999,240,38890
2026/3/13,9:00,40180,1315,17517,6036,299,1414,922,0,471,8476,0,159,0,0,0,3348,223,40180
2026/3/13,9:30,40094,1315,16813,5759,298,1447,912,0,470,9560,0,165,0,0,0,3105,249,40093
2026/3/13,10:00,39264,1315,14739,5452,298,1468,896,0,469,10586,0,170,0,0,1,3630,239,39263
2026/3/13,10:30,39293,1315,13716,4692,296,1416,894,0,470,11939,0,178,0,-110,1,4227,259,39293
2026/3/13,11:00,39524,1315,13844,4419,297,1436,772,0,471,12445,0,179,0,-134,1,4220,260,39525
2026/3/13,11:30,39111,1315,14047,4283,296,1450,770,0,471,11881,0,172,0,-133,1,4295,262,39110
2026/3/13,12:00,37614,1315,13748,4257,297,1445,664,0,470,10831,0,213,0,-132,1,4254,250,37613
2026/3/13,12:30,37090,1315,14358,4422,297,1473,669,0,472,9818,0,207,0,-131,1,3926,263,37090
2026/3/13,13:00,38725,1315,16122,4771,296,1445,657,0,470,8647,0,206,0,131,2,4403,258,38723
2026/3/13,13:30,38168,1315,16528,5449,297,1439,657,0,470,6492,0,191,0,724,2,4348,256,38168
2026/3/13,14:00,37322,1315,16878,5982,296,1417,658,0,469,5030,0,174,0,423,3,4412,265,37322
2026/3/13,14:30,37444,1315,17687,6040,316,1406,665,0,470,4326,0,152,0,406,2,4390,269,37444
2026/3/13,15:00,37783,1315,18596,6110,360,1428,981,0,472,3419,0,135,0,307,0,4393,269,37785
2026/3/13,15:30,38095,1315,19902,6134,407,1433,996,0,472,2202,0,133,0,446,0,4376,279,38095
2026/3/13,16:00,38408,1315,20861,6128,407,1407,1010,0,471,1231,0,121,0,866,15,4315,259,38406
2026/3/13,16:30,38702,1315,21418,6122,407,1435,1001,0,472,587,0,116,0,1276,25,4280,248,38702
2026/3/13,17:00,39163,1315,21901,6123,406,1509,1036,0,475,181,0,122,0,1475,28,4334,258,39163
2026/3/13,17:30,39823,1315,21928,6122,406,1492,1040,0,475,9,0,119,0,2736,34,3900,247,39823
2026/3/13,18:00,40036,1315,21911,6121,406,1484,975,0,477,0,0,134,0,2976,34,3952,252,40037
2026/3/13,18:30,39755,1315,22305,6123,407,1445,973,0,478,0,0,144,0,2377,32,3909,246,39754
2026/3/13,19:00,39280,1315,22356,6118,407,1430,1000,0,479,0,0,162,0,1635,30,4099,248,39279
2026/3/13,19:30,38716,1315,22602,5983,406,1453,1005,0,479,0,0,171,0,1081,16,3950,256,38717
2026/3/13,20:00,38054,1315,22671,5609,407,1513,974,0,486,0,0,190,0,782,13,3844,249,38053
2026/3/13,20:30,37507,1315,22493,5450,407,1473,967,0,486,0,0,196,0,804,7,3657,252,37507
2026/3/13,21:00,36482,1315,21660,5405,405,1458,958,0,487,0,0,210,0,417,5,3909,254,36483
2026/3/13,21:30,35376,1315,21190,5259,406,1453,916,0,487,0,0,205,0,273,2,3609,261,35376
2026/3/13,22:00,34561,1315,21369,5144,374,1442,835,0,486,0,0,193,0,273,0,2887,243,34561
2026/3/13,22:30,33423,1288,20560,5143,374,1429,774,0,483,0,0,185,0,272,0,2659,256,33423
2026/3/13,23:00,32321,1158,19935,5035,375,1415,643,0,484,0,0,193,0,116,4,2708,256,32322
2026/3/13,23:30,30960,974,18881,4941,374,1405,634,0,483,0,0,203,0,0,0,2861,205,30961
2026/3/14,0:00,29763,770,16723,4837,405,1405,532,0,477,0,0,221,0,0,2,4189,202,29763
2026/3/14,0:30,28652,608,15379,4994,405,1419,549,0,480,0,0,249,0,0,2,4313,255,28653
2026/3/14,1:00,27948,566,15202,5128,405,1390,551,0,477,0,0,249,0,0,0,3671,309,27948
2026/3/14,1:30,27609,516,15643,5111,406,1422,555,0,478,0,0,258,0,0,0,2899,321,27609
2026/3/14,2:00,27312,453,15338,5110,405,1427,549,0,477,0,0,269,0,0,0,2955,330,27313
2026/3/14,2:30,27384,338,16147,5110,405,1431,551,0,478,0,0,268,0,-163,0,2491,327,27383
2026/3/14,3:00,27412,316,15999,5110,405,1416,572,0,480,0,0,258,0,-740,0,3273,323,27412
2026/3/14,3:30,27235,290,15774,5109,405,1405,574,0,483,0,0,272,0,-751,0,3358,314,27233
2026/3/14,4:00,27395,220,16003,5111,406,1374,575,0,479,0,0,272,0,-751,0,3411,296,27396
2026/3/14,4:30,27497,171,16535,5184,406,1400,556,0,479,0,0,272,0,-751,0,2977,268,27497
2026/3/14,5:00,28035,168,16793,5209,404,1405,563,0,478,0,0,277,0,-490,1,3000,227,28035
2026/3/14,5:30,28376,163,16344,5210,406,1409,566,0,478,0,0,278,0,0,4,3327,191,28376
2026/3/14,6:00,29092,160,16580,5210,405,1384,596,0,479,67,0,253,0,212,15,3493,238,29092
2026/3/14,6:30,29429,159,16289,5039,406,1414,626,0,478,936,0,258,0,196,6,3356,267,29430
2026/3/14,7:00,29858,162,15494,4656,406,1318,614,0,480,2487,0,267,0,207,0,3460,307,29858
2026/3/14,7:30,29881,165,12451,4306,406,1249,623,0,477,4575,0,260,0,842,2,4231,294,29881
2026/3/14,8:00,29910,166,10141,3765,296,1188,602,0,424,7196,0,262,0,1166,1,4398,304,29909
2026/3/14,8:30,30265,169,9241,3227,296,1136,600,0,425,9707,0,267,0,612,0,4270,314,30264
2026/3/14,9:00,30694,172,8503,2820,295,1104,594,0,424,11768,0,275,0,52,13,4379,296,30695
2026/3/14,9:30,30703,175,7718,2545,296,1068,601,0,424,13390,0,280,0,-344,11,4232,307,30703
2026/3/14,10:00,30690,178,7722,2462,295,1073,602,0,422,14708,0,279,0,-1718,11,4366,290,30690
2026/3/14,10:30,30597,182,8312,2455,296,1023,592,0,422,15641,0,283,0,-3136,6,4217,303,30596
2026/3/14,11:00,30566,184,8591,2458,296,1048,585,0,423,16263,0,272,0,-3567,1,3712,300,30566
2026/3/14,11:30,30324,132,7993,2413,296,1096,586,0,418,16484,0,240,0,-3197,1,3558,304,30324
2026/3/14,12:00,29790,32,7693,2384,295,1069,614,0,411,16440,0,228,0,-3631,1,3953,301,29790
2026/3/14,12:30,29216,0,7911,2386,296,1058,625,0,403,16174,0,219,0,-4175,1,4013,304,29215
2026/3/14,13:00,28888,0,7961,2384,295,1073,603,0,396,15459,0,214,0,-3827,1,4024,304,28887
2026/3/14,13:30,28205,0,7746,2355,296,1103,559,0,390,14372,0,215,0,-3344,1,4209,304,28206
2026/3/14,14:00,27626,0,7925,2371,296,1097,567,0,385,12931,0,205,0,-2499,0,4047,299,27624
2026/3/14,14:30,27088,0,8308,2481,296,1100,572,0,383,11188,0,193,0,-2023,6,4279,305,27088
2026/3/14,15:00,27226,0,8821,2697,297,1149,579,0,384,9174,0,186,0,-597,0,4233,303,27226
2026/3/14,15:30,27569,0,9526,3182,296,1171,596,0,383,6768,0,159,0,893,0,4296,298,27568
2026/3/14,16:00,28188,0,11582,3902,400,1233,605,0,409,4272,0,141,0,1767,11,3563,303,28188
2026/3/14,16:30,28853,0,13865,4442,400,1311,636,0,410,2203,0,128,0,762,20,4380,296,28853
2026/3/14,17:00,29688,0,15741,5133,400,1397,693,0,414,745,0,130,0,243,23,4470,298,29687
2026/3/14,17:30,30931,0,17372,5585,400,1390,698,0,415,42,0,119,0,801,26,3788,295,30931
2026/3/14,18:00,32259,0,18039,5620,402,1373,742,0,417,0,0,120,0,1797,20,3422,307,32259
2026/3/14,18:30,32578,0,18266,5624,401,1380,723,0,418,0,0,129,0,2111,21,3201,304,32578
2026/3/14,19:00,32655,0,18250,5622,402,1423,754,0,417,0,0,134,0,1967,20,3360,306,32655
2026/3/14,19:30,32522,0,18197,5623,402,1428,756,0,418,0,0,129,0,1732,23,3507,307,32522
2026/3/14,20:00,32310,0,18013,5622,401,1420,707,0,422,0,0,131,0,1527,23,3740,305,32311
2026/3/14,20:30,32045,0,17981,5623,402,1429,696,0,422,0,0,140,0,1408,17,3617,310,32045
2026/3/14,21:00,31464,0,17531,5553,403,1420,654,0,422,0,0,144,0,940,4,4093,299,31463
2026/3/14,21:30,30734,0,16973,5522,404,1389,646,0,423,0,0,148,0,805,2,4115,308,30735
2026/3/14,22:00,30187,0,17198,5524,404,1392,604,0,421,0,0,144,0,762,2,3441,294,30186
2026/3/14,22:30,29321,0,16296,5522,404,1395,570,0,418,0,0,131,0,666,4,3613,303,29322
